id,time,dayPower/capacity,lat,lng
15,2018-03-08,5.98,37.1697,117.285
15,2018-03-09,5.46,37.1697,117.285
15,2018-03-10,4.3,37.1697,117.285
15,2018-03-11,3.06,37.1697,117.285
15,2018-03-12,5.12,37.1697,117.285
15,2018-03-13,5.12,37.1697,117.285
15,2018-03-14,5.12,37.1697,117.285
15,2018-03-15,0.94,37.1697,117.285
15,2018-03-16,6.36,37.1697,117.285
15,2018-03-17,1.4,37.1697,117.285
15,2018-03-18,1.02,37.1697,117.285
15,2018-03-19,5.32,37.1697,117.285
15,2018-03-20,2.06,37.1697,117.285
15,2018-03-21,5.52,37.1697,117.285
15,2018-03-22,3.94,37.1697,117.285
15,2018-03-23,5.26,37.1697,117.285
15,2018-03-24,1.9,37.1697,117.285
15,2018-03-25,5.12,37.1697,117.285
15,2018-03-26,5.76,37.1697,117.285
15,2018-03-27,5.24,37.1697,117.285
15,2018-03-28,4.4,37.1697,117.285
15,2018-03-29,3.26,37.1697,117.285
15,2018-03-30,4.44,37.1697,117.285
15,2018-03-31,5.34,37.1697,117.285
15,2018-04-01,4.32,37.1697,117.285
15,2018-04-02,5.24,37.1697,117.285
15,2018-04-03,1.52,37.1697,117.285
15,2018-04-04,1.4,37.1697,117.285
15,2018-04-05,1.98,37.1697,117.285
15,2018-04-06,2.4,37.1697,117.285
15,2018-04-07,6.74,37.1697,117.285
15,2018-04-08,6.2,37.1697,117.285
15,2018-04-09,5.94,37.1697,117.285
15,2018-04-10,2.18,37.1697,117.285
15,2018-04-11,5.7,37.1697,117.285
15,2018-04-12,4.04,37.1697,117.285
15,2018-04-13,0.8,37.1697,117.285
15,2018-04-14,4.56,37.1697,117.285
15,2018-04-15,6.18,37.1697,117.285
15,2018-04-16,6.0,37.1697,117.285
15,2018-04-17,5.8,37.1697,117.285
15,2018-04-18,5.56,37.1697,117.285
15,2018-04-19,5.48,37.1697,117.285
15,2018-04-20,5.58,37.1697,117.285
15,2018-04-21,3.58,37.1697,117.285
15,2018-04-22,0.54,37.1697,117.285
15,2018-04-23,2.26,37.1697,117.285
15,2018-04-24,5.94,37.1697,117.285
15,2018-04-25,5.32,37.1697,117.285
15,2018-04-26,5.58,37.1697,117.285
15,2018-04-27,6.14,37.1697,117.285
15,2018-04-28,5.64,37.1697,117.285
15,2018-04-29,4.96,37.1697,117.285
15,2018-04-30,4.3,37.1697,117.285
15,2018-05-01,2.26,37.1697,117.285
15,2018-05-02,5.44,37.1697,117.285
15,2018-05-03,6.66,37.1697,117.285
15,2018-05-04,6.2,37.1697,117.285
15,2018-05-05,1.58,37.1697,117.285
15,2018-05-06,3.5,37.1697,117.285
15,2018-05-07,5.72,37.1697,117.285
15,2018-05-08,6.44,37.1697,117.285
15,2018-05-09,5.86,37.1697,117.285
15,2018-05-10,5.52,37.1697,117.285
15,2018-05-11,2.1,37.1697,117.285
15,2018-05-12,4.62,37.1697,117.285
15,2018-05-13,5.48,37.1697,117.285
15,2018-05-14,5.08,37.1697,117.285
15,2018-05-15,4.18,37.1697,117.285
15,2018-05-16,4.06,37.1697,117.285
15,2018-05-17,4.62,37.1697,117.285
15,2018-05-18,5.16,37.1697,117.285
15,2018-05-19,0.36,37.1697,117.285
15,2018-05-20,3.74,37.1697,117.285
15,2018-05-21,1.28,37.1697,117.285
15,2018-05-22,5.18,37.1697,117.285
15,2018-05-23,6.32,37.1697,117.285
15,2018-05-24,6.18,37.1697,117.285
15,2018-05-25,4.56,37.1697,117.285
15,2018-05-26,4.7,37.1697,117.285
15,2018-05-27,5.46,37.1697,117.285
15,2018-05-28,5.1,37.1697,117.285
15,2018-05-29,5.32,37.1697,117.285
15,2018-05-30,5.84,37.1697,117.285
15,2018-05-31,5.78,37.1697,117.285
15,2018-06-01,5.74,37.1697,117.285
15,2018-06-02,3.64,37.1697,117.285
15,2018-06-03,4.98,37.1697,117.285
15,2018-06-04,4.84,37.1697,117.285
15,2018-06-05,5.5,37.1697,117.285
15,2018-06-06,5.32,37.1697,117.285
15,2018-06-07,3.88,37.1697,117.285
15,2018-06-08,4.54,37.1697,117.285
15,2018-06-09,0.68,37.1697,117.285
15,2018-06-10,2.44,37.1697,117.285
15,2018-06-11,5.72,37.1697,117.285
15,2018-06-12,5.58,37.1697,117.285
15,2018-06-13,1.42,37.1697,117.285
15,2018-06-14,5.4,37.1697,117.285
15,2018-06-15,5.72,37.1697,117.285
15,2018-06-16,4.48,37.1697,117.285
15,2018-06-17,2.5,37.1697,117.285
15,2018-06-18,4.84,37.1697,117.285
15,2018-06-19,3.64,37.1697,117.285
15,2018-06-20,5.3,37.1697,117.285
15,2018-06-21,4.36,37.1697,117.285
15,2018-06-22,3.94,37.1697,117.285
15,2018-06-23,5.82,37.1697,117.285
15,2018-06-24,4.82,37.1697,117.285
15,2018-06-25,1.4,37.1697,117.285
15,2018-06-26,1.42,37.1697,117.285
15,2018-06-27,5.28,37.1697,117.285
15,2018-06-28,5.9,37.1697,117.285
15,2018-06-29,4.96,37.1697,117.285
15,2018-06-30,5.66,37.1697,117.285
15,2018-07-01,5.54,37.1697,117.285
15,2018-07-02,5.52,37.1697,117.285
15,2018-07-03,5.54,37.1697,117.285
15,2018-07-04,3.5,37.1697,117.285
15,2018-07-05,5.0,37.1697,117.285
15,2018-07-06,5.14,37.1697,117.285
15,2018-07-07,4.94,37.1697,117.285
15,2018-07-08,1.9,37.1697,117.285
15,2018-07-09,2.76,37.1697,117.285
15,2018-07-10,2.08,37.1697,117.285
15,2018-07-11,3.26,37.1697,117.285
15,2018-07-12,4.82,37.1697,117.285
15,2018-07-13,3.26,37.1697,117.285
15,2018-07-14,3.74,37.1697,117.285
15,2018-07-15,5.12,37.1697,117.285
15,2018-07-16,4.74,37.1697,117.285
15,2018-07-17,3.38,37.1697,117.285
15,2018-07-18,3.32,37.1697,117.285
15,2018-07-19,5.3,37.1697,117.285
15,2018-07-20,4.94,37.1697,117.285
15,2018-07-21,4.86,37.1697,117.285
15,2018-07-22,5.12,37.1697,117.285
15,2018-07-23,2.96,37.1697,117.285
15,2018-07-24,4.5,37.1697,117.285
15,2018-07-25,5.28,37.1697,117.285
15,2018-07-26,4.18,37.1697,117.285
15,2018-07-27,3.18,37.1697,117.285
15,2018-07-28,3.26,37.1697,117.285
15,2018-07-29,4.72,37.1697,117.285
15,2018-07-30,4.56,37.1697,117.285
15,2018-07-31,5.36,37.1697,117.285
15,2018-08-01,5.42,37.1697,117.285
15,2018-08-02,5.32,37.1697,117.285
15,2018-08-03,5.5,37.1697,117.285
15,2018-08-04,4.84,37.1697,117.285
15,2018-08-05,4.04,37.1697,117.285
15,2018-08-06,3.6,37.1697,117.285
15,2018-08-07,3.84,37.1697,117.285
15,2018-08-08,3.36,37.1697,117.285
15,2018-08-09,3.46,37.1697,117.285
15,2018-08-10,5.54,37.1697,117.285
15,2018-08-11,5.2,37.1697,117.285
15,2018-08-12,5.28,37.1697,117.285
15,2018-08-13,2.64,37.1697,117.285
15,2018-08-14,0.92,37.1697,117.285
15,2018-08-15,4.68,37.1697,117.285
15,2018-08-16,3.66,37.1697,117.285
15,2018-08-17,5.2,37.1697,117.285
15,2018-08-18,1.3,37.1697,117.285
15,2018-08-19,0.38,37.1697,117.285
15,2018-08-20,4.26,37.1697,117.285
15,2018-08-21,5.1,37.1697,117.285
15,2018-08-22,3.08,37.1697,117.285
15,2018-08-23,1.6,37.1697,117.285
15,2018-08-24,1.6,37.1697,117.285
15,2018-08-25,4.84,37.1697,117.285
15,2018-08-26,3.38,37.1697,117.285
15,2018-08-27,6.18,37.1697,117.285
15,2018-08-28,5.58,37.1697,117.285
15,2018-08-29,5.1,37.1697,117.285
15,2018-08-30,3.5,37.1697,117.285
15,2018-08-31,1.6,37.1697,117.285
15,2018-09-01,1.6,37.1697,117.285
15,2018-09-02,1.6,37.1697,117.285
15,2018-09-03,3.86,37.1697,117.285
15,2018-09-04,4.96,37.1697,117.285
15,2018-09-05,4.96,37.1697,117.285
15,2018-09-06,5.78,37.1697,117.285
15,2018-09-07,5.16,37.1697,117.285
15,2018-09-08,5.16,37.1697,117.285
15,2018-09-09,5.16,37.1697,117.285
15,2018-09-10,5.64,37.1697,117.285
15,2018-09-11,4.7,37.1697,117.285
15,2018-09-12,4.7,37.1697,117.285
15,2018-09-13,2.64,37.1697,117.285
15,2018-09-14,1.6,37.1697,117.285
15,2018-09-15,3.5,37.1697,117.285
15,2018-09-16,4.98,37.1697,117.285
15,2018-09-17,2.58,37.1697,117.285
15,2018-09-18,1.04,37.1697,117.285
15,2018-09-19,0.56,37.1697,117.285
15,2018-09-20,1.08,37.1697,117.285
15,2018-09-21,4.9,37.1697,117.285
15,2018-09-22,5.76,37.1697,117.285
15,2018-09-23,5.82,37.1697,117.285
15,2018-09-24,5.94,37.1697,117.285
15,2018-09-25,1.48,37.1697,117.285
15,2018-09-26,4.4,37.1697,117.285
